1,25,0,1,0,1,0,0,1,1
1,22,0,1,0,1,0,0,1,1
1,70,0,2,10,1,0,0,1,1
1,37,1,2,10,1,0,0,0,1
1,139,5,5,20,1,0,0,1,1
1,48,0,6,8,0,0,1,1,1
1,82,0,7,8,0,0,1,1,1
1,54,0,6,10,0,0,1,1,1
1,61,0,3,0,1,0,0,1,1
1,62,0,7,10,0,0,1,1,1
1,55,0,6,8,0,0,1,1,1
1,56,0,6,8,0,0,1,1,1
1,35,0,2,1,1,0,0,1,1
1,113,5,5,0,0,0,0,1,1
1,81,0,2,0,0,0,0,1,1
1,56,3,4,10,0,0,0,1,1
1,83,2,3,0,0,0,0,1,1
1,38,0,2,8,1,0,0,1,1
1,99,1,2,11,1,0,0,1,0
1,45,0,2,0,0,0,0,1,0
1,58,0,4,0,0,0,0,1,1
1,57,0,4,0,0,0,0,1,1
1,49,0,6,8,0,0,1,1,1
1,67,0,4,0,0,0,0,1,1
1,99,1,2,6,1,0,0,1,1
1,99,1,2,7,1,0,0,1,1
1,111,1,2,11,1,0,0,1,1
1,99,1,2,10,1,0,0,1,1
1,111,1,2,13,1,0,0,1,1
1,99,0,2,7,1,0,0,1,1
1,103,0,2,7,1,0,0,1,1
1,111,0,2,11,1,0,0,1,1
1,33,1,2,0,1,0,0,1,1
1,69,1,2,2,1,0,0,1,1
1,34,2,1,1,1,0,0,1,0
1,96,0,4,21,1,0,0,1,1
1,28,0,2,2,1,0,0,1,1
1,49,1,2,0,1,0,0,1,1
1,99,0,2,7,1,0,0,1,1
1,21,0,1,0,0,0,0,1,1
1,34,0,1,0,1,0,0,1,0
1,99,1,2,6,1,0,0,1,1
1,75,1,4,0,1,0,0,1,1
1,34,0,1,0,1,0,0,1,1
1,34,0,2,2,0,0,0,1,1
1,40,1,3,0,1,0,0,1,1
1,255,0,2,37,1,0,0,1,1
1,22,0,2,1,1,0,0,1,1
1,41,0,1,2,0,0,0,1,1
1,42,0,1,2,0,0,0,1,1
1,37,1,1,0,0,0,0,1,1
1,38,1,1,0,0,0,0,1,1
1,179,0,2,83,1,0,0,1,1
1,35,0,1,0,1,0,0,1,1
1,95,1,2,23,1,1,0,1,1
1,86,1,2,22,1,1,0,1,1
1,89,0,2,17,1,1,0,1,1
1,54,3,3,10,0,0,0,1,1
1,42,2,1,1,1,0,0,1,1
1,70,0,2,1,0,0,0,1,1
1,79,1,2,1,0,0,0,1,1
1,40,1,2,0,0,0,0,1,1
1,60,0,1,16,1,0,0,1,1
1,53,0,1,15,1,0,0,1,1
1,27,0,2,1,1,0,0,1,1
1,36,0,1,0,1,1,0,1,1
1,159,18,2,32,1,0,0,1,1
1,110,0,2,10,1,0,0,1,1
1,22,0,1,2,1,0,0,1,1
1,19,0,1,0,1,0,0,1,1
1,37,0,1,0,1,1,0,1,1
1,68,0,3,0,1,0,0,1,0
1,35,3,1,6,0,0,0,1,0
1,84,0,3,7,0,0,0,1,1
1,19,0,1,3,0,0,0,1,1
1,94,0,2,21,0,1,0,1,1
1,93,0,2,21,0,1,0,1,1
1,19,0,1,2,1,0,0,1,1
1,33,0,2,1,1,0,0,1,1
1,80,1,4,18,1,2,0,1,1
1,45,0,2,0,0,0,0,1,1
1,58,0,4,2,1,0,0,1,1
1,64,0,4,3,1,0,0,1,1
1,29,0,1,0,0,0,0,1,1
1,30,0,1,0,0,0,0,1,1
1,23,1,1,0,0,0,0,1,1
1,46,2,2,0,1,0,0,0,1
1,25,0,1,0,0,0,0,1,1
1,57,0,4,2,1,0,0,1,1
1,48,0,4,2,1,0,0,1,1
1,37,0,2,0,0,0,0,1,1
1,56,3,4,10,0,0,0,1,1
1,56,3,4,10,0,0,0,1,1
1,92,3,6,0,1,0,0,1,1
1,56,3,4,10,0,0,0,1,1
1,56,3,4,10,0,0,0,1,1
1,56,3,4,10,0,0,0,1,1
1,192,3,4,26,0,1,0,1,1
1,38,0,2,0,1,0,0,1,1
1,46,0,2,0,0,0,0,1,1
1,42,0,3,0,1,0,0,1,1
1,98,0,2,20,1,0,0,1,1
1,38,0,2,0,1,0,0,1,1
1,78,1,2,40,0,0,0,1,1
1,72,1,2,2,1,0,0,1,1
1,20,0,2,0,0,0,0,1,1
1,75,2,2,0,1,0,0,1,1
1,30,0,1,3,1,0,0,1,1
1,279,1,4,97,0,1,0,1,0
1,22,0,1,3,1,0,0,1,1
1,281,1,3,62,1,0,0,1,1
1,30,1,1,0,0,0,0,1,1
1,276,1,3,55,1,0,0,1,1
1,284,1,3,55,1,0,0,1,1
1,268,1,3,55,1,0,0,1,1
1,34,0,2,0,1,0,0,1,1
1,35,0,2,0,1,0,0,1,1
1,22,0,1,1,1,0,0,1,1
1,19,0,1,0,1,0,0,1,1
1,25,0,2,0,0,0,0,1,1
1,20,0,1,0,1,0,0,1,1
1,32,4,1,5,1,0,0,1,0
1,20,0,1,0,0,0,0,1,1
1,33,0,2,0,0,0,0,1,1
1,229,3,4,45,0,1,0,1,1
1,39,0,2,0,1,0,0,1,1
1,32,0,2,1,1,0,0,1,1
1,37,0,1,2,0,0,0,1,1
1,38,0,1,2,0,0,0,1,1
1,48,1,2,0,1,0,0,1,1
1,78,0,5,4,0,1,0,1,1
1,106,1,2,0,0,0,0,1,1
1,119,0,2,27,1,0,0,1,1
1,28,0,2,2,1,0,0,1,1
1,29,0,2,1,0,0,0,1,1
1,43,2,3,0,1,1,0,1,1
1,44,2,3,0,1,1,0,1,1
1,42,2,3,0,0,1,0,1,1
1,49,0,3,0,0,0,0,1,1
1,263,1,4,60,1,1,0,1,1
1,34,0,2,1,1,0,0,1,1
1,32,0,2,5,0,0,0,1,1
1,102,1,2,13,1,1,0,1,0
1,56,0,4,8,0,0,1,1,1
1,33,0,2,1,1,0,0,1,1
1,29,2,1,1,0,0,0,1,0
1,38,0,3,0,1,0,0,1,1
1,294,2,2,195,1,1,0,1,0
1,51,0,1,0,1,1,0,1,0
1,121,1,1,4,0,1,0,1,1
1,43,1,2,2,0,0,0,1,1
1,42,1,2,2,0,0,0,1,1
1,151,3,6,5,1,2,0,1,1
1,105,3,4,5,1,0,0,1,1
1,32,3,1,2,0,0,0,1,0
1,99,1,2,4,1,0,0,1,1
1,28,1,1,1,0,0,0,1,0
1,37,0,2,0,0,1,0,1,1
1,64,4,2,15,1,0,0,0,1
1,105,3,3,1,0,1,0,1,1
1,298,4,4,81,0,2,0,1,1
1,96,3,2,1,0,0,0,1,1
1,56,3,4,10,0,0,0,1,1
1,73,1,2,6,1,0,0,1,1
1,120,1,1,4,0,1,0,1,1
1,38,1,1,2,0,0,0,1,1
1,123,4,8,0,1,1,0,1,1
1,65,1,2,0,0,1,0,1,0
1,113,0,3,8,0,0,0,1,1
1,135,0,3,13,0,0,0,1,1
1,80,1,3,21,1,2,0,1,1
1,90,2,3,1,0,1,0,1,0
1,89,2,3,1,0,1,0,1,0
1,66,1,2,0,0,1,0,1,0
1,73,1,5,0,1,0,0,1,1
1,51,0,4,0,1,0,0,1,1
1,70,2,5,5,0,1,0,1,1
1,33,0,2,4,1,0,0,1,1
1,24,0,1,3,0,0,0,1,1
1,91,4,6,1,0,2,0,1,1
1,46,0,2,0,0,0,0,1,0
1,43,0,2,0,0,0,0,1,0
1,92,4,6,1,0,2,0,1,1
1,86,4,6,1,0,2,0,1,1
1,71,0,1,19,0,0,0,1,1
1,70,0,1,19,0,0,0,1,1
1,57,0,3,13,0,0,0,1,1
1,49,0,6,8,0,0,1,1,1
1,48,0,6,8,0,0,1,1,1
1,104,1,2,1,0,0,0,1,1
1,38,1,1,0,0,0,0,1,1
1,37,1,1,0,0,0,0,1,1
1,38,1,2,0,0,0,0,1,1
1,184,2,2,54,0,1,0,1,1
1,51,0,3,0,0,0,0,1,1
1,136,13,1,12,1,0,0,1,0
1,24,0,2,2,1,0,0,1,1
1,66,0,3,0,1,0,0,1,1
1,62,0,2,0,1,0,0,1,1
1,48,0,1,0,1,0,0,1,1
1,223,0,3,48,1,0,0,1,1
1,36,2,3,4,0,0,0,1,0
1,27,0,2,0,0,0,0,1,1
1,24,2,1,1,0,0,0,1,1
1,92,2,3,0,0,1,0,1,0
1,91,2,3,0,0,1,0,1,0
1,60,0,5,2,0,0,0,1,0
1,21,0,1,4,0,0,0,1,1
1,63,0,4,0,0,0,0,1,1
1,491,0,6,82,0,0,0,1,1
1,22,0,1,1,0,0,0,1,1
1,66,0,3,14,0,0,0,1,1
1,32,0,3,0,0,0,0,1,1
1,54,0,2,1,0,0,0,1,1
1,55,0,2,1,1,0,0,1,1
1,79,1,3,20,1,2,0,1,1
1,33,3,1,5,0,0,0,1,0
1,56,3,4,10,0,0,0,1,1
1,22,0,1,0,1,0,0,1,1
1,56,3,4,10,0,0,0,1,1
1,56,0,5,2,0,0,0,1,1
1,52,0,2,0,1,0,0,1,1
1,31,2,1,1,1,1,0,1,0
1,59,0,3,0,1,0,0,1,1
1,28,1,2,0,0,0,0,1,1
1,68,4,2,15,1,0,0,0,1
1,81,0,2,5,1,0,0,1,1
1,105,0,2,5,1,0,0,1,1
1,23,0,2,0,1,0,0,1,1
1,134,0,5,22,0,0,0,1,1
1,53,0,5,1,0,0,0,1,1
1,134,0,5,24,0,0,0,1,1
1,53,0,5,3,0,0,0,1,1
1,53,0,5,1,0,0,0,1,1
1,45,0,4,10,0,0,1,1,1
1,294,2,2,195,1,0,0,1,0
1,61,0,2,0,1,1,0,1,0
1,83,0,2,10,0,1,0,1,1
1,95,0,5,32,0,0,1,1,1
1,61,1,2,0,1,0,0,1,1
1,100,0,2,3,0,0,0,1,1
1,33,0,1,0,1,0,0,1,1
1,235,1,2,84,0,1,0,1,1
1,63,2,2,0,0,0,0,1,1
1,141,1,2,2,0,0,0,0,1
1,57,0,1,5,1,0,0,1,1
1,57,0,1,7,1,0,0,1,1
1,38,1,2,0,0,0,0,0,1
1,37,1,3,0,0,0,0,1,1
1,34,0,1,0,1,0,0,1,1
1,89,0,2,23,0,0,0,0,1
1,37,6,1,4,0,0,0,1,0
1,35,1,3,0,1,1,0,1,1
1,80,1,3,21,1,2,0,1,1
1,54,0,1,17,1,0,0,1,1
1,134,3,2,4,1,0,0,1,1
1,99,0,2,8,1,0,0,1,1
1,108,0,5,2,0,1,0,1,1
1,66,0,3,1,0,1,0,1,1
1,55,1,3,3,1,0,0,1,1
1,40,1,2,2,1,0,0,1,1
1,39,1,2,2,1,0,0,1,1
1,114,2,1,5,0,2,0,1,1
1,38,0,2,3,1,0,0,1,0
1,37,0,2,3,1,0,0,1,0
1,129,10,1,26,1,0,0,1,1
1,37,0,2,0,1,0,0,1,1
1,197,27,3,20,1,0,0,1,1
1,33,0,4,10,0,0,1,1,1
1,25,0,2,2,0,0,0,1,1
1,55,1,3,0,1,1,0,1,1
1,90,2,4,31,0,0,1,1,1
1,71,0,4,7,1,0,0,1,1
1,97,3,6,1,1,0,0,1,1
1,229,4,8,45,1,1,0,1,1
1,56,3,4,10,0,0,0,1,1
1,52,0,3,0,1,0,0,1,1
1,34,1,2,0,0,0,0,1,0
1,22,0,2,1,1,0,0,1,1
1,21,0,1,1,0,0,0,1,1
1,160,1,2,50,0,0,0,1,1
1,94,2,3,0,0,1,0,1,0
1,216,0,13,31,0,1,0,1,1
1,217,0,13,31,0,1,0,1,1
1,158,4,5,16,1,1,0,1,1
1,74,1,2,2,1,0,0,1,1
1,101,1,2,13,0,1,0,1,0
1,146,1,9,0,0,1,0,1,1
1,31,0,2,0,1,0,0,1,1
1,200,2,1,49,0,2,0,1,1
1,30,0,2,2,1,0,0,1,1
1,162,5,6,25,1,0,0,1,1
1,102,1,2,13,1,1,0,1,0
1,49,0,1,0,0,0,0,1,0
1,30,1,1,0,0,0,0,1,1
1,42,2,3,0,0,0,0,1,0
1,24,0,2,2,0,0,0,1,1
1,126,1,1,27,0,0,0,1,1
1,130,1,2,27,0,0,0,1,1
1,157,1,1,56,0,0,0,1,1
1,60,1,1,0,0,0,0,1,1
1,21,1,1,0,0,0,0,1,1
1,22,1,1,0,1,0,0,1,1
1,29,0,1,0,1,1,0,1,1
1,28,0,1,0,0,1,0,1,1
1,131,1,2,11,0,0,0,1,0
1,132,1,2,11,1,0,0,1,0
1,127,1,2,11,0,0,0,1,0
1,128,1,2,11,1,0,0,1,0
1,101,1,2,11,0,0,0,1,0
1,125,1,2,11,1,0,0,1,0
1,124,1,2,11,0,0,0,1,0
1,48,1,3,0,0,0,0,1,0
1,50,1,3,0,0,0,0,1,0
1,50,1,3,0,0,0,0,1,0
1,55,1,3,1,0,0,0,1,0
1,248,1,2,41,1,0,0,1,1
1,106,0,6,16,0,0,1,1,0
1,107,0,6,16,0,0,1,1,0
1,37,0,1,0,0,0,0,1,1
1,36,0,1,0,0,0,0,1,1
1,45,0,1,1,1,0,0,1,0
1,87,0,2,1,0,1,0,1,1
1,87,0,2,1,0,1,0,1,1
1,104,1,2,12,0,0,0,1,0
1,105,1,2,12,1,0,0,1,0
1,105,1,2,12,1,0,0,1,0
1,104,1,2,12,0,0,0,1,0
1,102,1,2,11,1,1,0,1,0
1,101,1,2,11,0,1,0,1,0
1,102,1,2,13,0,1,0,1,0
1,103,1,2,13,1,1,0,1,0
1,104,1,2,12,0,0,0,1,0
1,105,1,2,12,1,0,0,1,0
1,55,1,4,0,0,1,0,1,1
1,125,1,1,27,0,0,0,1,1
1,180,1,4,27,0,2,0,1,1
1,129,1,2,27,0,0,0,1,1
1,176,1,3,32,0,2,0,1,1
1,176,1,3,27,0,2,0,1,1
1,105,1,2,2,0,1,0,1,1
1,104,1,2,2,0,1,0,1,1
1,157,1,1,67,0,0,0,1,1
1,59,1,1,0,0,0,0,1,1
1,106,0,4,2,0,0,0,1,0
1,37,1,4,0,1,0,0,1,1
1,102,1,2,14,1,1,0,1,0
1,59,1,1,0,1,1,0,1,1
1,56,1,2,3,0,0,0,1,1
1,55,1,2,3,0,0,0,1,1
1,26,0,1,0,0,0,0,1,1
1,19,0,1,1,0,0,0,1,1
1,67,1,3,1,1,0,0,1,1
1,30,0,2,0,0,0,0,1,1
1,68,3,2,0,1,0,0,1,0
1,33,0,3,0,0,0,0,1,1
1,74,1,2,4,1,0,0,1,1
1,629,8,2,108,0,0,0,1,1
1,41,1,3,0,1,0,0,1,1
1,21,0,2,0,1,0,0,1,1
1,54,1,2,0,1,0,0,0,1
1,95,2,2,0,0,1,0,1,0
1,28,0,1,0,0,0,0,1,1
1,162,5,6,37,1,0,0,1,1
1,278,1,3,65,1,0,0,1,1
1,49,1,2,3,0,0,0,1,1
1,160,1,2,43,0,0,0,1,1
1,93,0,5,6,0,2,0,1,1
1,74,0,2,17,0,0,0,1,1
1,80,0,3,4,0,1,0,1,1
1,97,2,3,4,1,0,0,1,1
1,75,1,2,4,1,0,0,1,1
1,33,0,1,0,1,0,0,1,1
1,40,0,3,0,1,0,0,1,1
1,38,1,2,0,1,0,0,1,1
1,168,5,6,37,1,0,0,1,1
1,108,0,4,1,0,0,0,1,0
1,99,0,4,2,0,0,0,1,0
1,40,2,1,0,1,0,0,1,1
1,39,2,1,0,1,0,0,1,1
1,155,1,2,40,0,0,0,1,0
1,58,2,3,0,1,0,0,1,1
1,54,1,2,3,0,0,0,1,1
1,48,0,4,2,1,0,0,1,1
1,47,0,4,1,1,0,0,1,1
1,197,0,3,60,1,1,0,1,1
1,273,0,8,25,0,0,0,1,1
1,19,0,1,0,1,0,0,1,1
1,29,0,2,2,0,0,0,1,1
1,99,0,2,7,1,0,0,1,1
1,89,1,4,0,0,1,0,1,1
1,93,0,6,2,0,1,0,1,1
1,65,0,3,0,0,0,0,1,1
1,38,0,2,0,1,0,0,1,1
1,61,0,3,1,1,0,0,1,1
1,66,0,3,0,1,0,0,1,1
1,67,0,3,0,1,0,0,1,1
1,42,0,1,0,0,0,0,1,1
1,99,1,2,6,1,0,0,1,1
1,132,0,3,8,1,0,0,1,1
1,132,0,3,8,1,0,0,1,1
1,131,0,3,8,0,0,0,1,1
1,99,2,1,0,0,0,0,1,0
1,21,0,1,0,0,0,0,1,1
1,283,2,3,56,1,0,0,0,1
1,36,0,2,0,1,1,0,1,1
1,21,0,3,10,0,0,1,1,1
1,58,2,3,2,1,0,0,1,1
1,109,2,4,4,1,0,0,1,1
1,64,0,3,0,0,0,0,1,1
1,66,0,3,0,1,0,0,1,1
1,100,2,1,0,0,0,0,1,0
1,88,0,3,1,0,0,0,1,0
1,104,2,3,4,1,0,0,1,1
1,234,2,1,52,0,2,0,1,1
1,79,0,2,25,0,0,0,1,1
1,83,0,2,25,0,0,0,1,1
1,194,2,6,26,0,1,0,1,1
1,56,1,4,0,1,1,0,1,1
1,222,0,4,70,0,1,0,1,1
1,22,0,2,3,1,0,0,1,1
1,24,0,1,3,1,0,0,1,1
1,19,0,1,0,0,0,0,1,1
1,168,5,6,28,1,0,0,1,1
1,167,5,6,28,1,0,0,1,1
1,22,0,2,0,0,0,0,1,1
1,41,1,1,0,1,0,0,1,1
1,163,5,6,28,1,0,0,1,1
1,89,0,3,1,0,0,0,1,0
1,29,0,2,0,1,0,0,1,1
1,19,0,1,1,1,0,0,1,1
1,33,1,2,0,1,0,0,1,1
1,319,9,3,79,1,0,0,1,1
1,325,9,3,79,1,0,0,1,1
1,69,0,4,0,0,0,0,1,1
1,88,1,3,0,0,0,0,1,1
1,276,1,3,64,1,0,0,1,1
1,282,1,3,55,1,0,0,1,1
1,317,5,3,77,1,0,0,1,1
1,260,1,3,64,1,0,0,1,1
1,323,5,3,85,1,0,0,1,1
1,317,5,3,85,1,0,0,1,1
1,80,1,3,21,1,2,0,1,1
1,33,0,2,5,1,0,0,1,1
1,27,0,2,6,0,0,0,1,1
1,42,0,2,10,1,0,0,0,1
1,27,0,2,8,0,0,0,1,1
1,49,1,2,0,1,0,0,1,1
1,30,0,1,0,1,0,0,1,0
1,27,0,2,5,0,0,0,1,1
1,43,0,2,10,1,0,0,0,1
1,37,1,2,0,0,0,0,1,1
1,25,1,1,0,0,0,0,1,1
1,54,0,4,0,1,0,0,1,1
1,45,0,4,0,0,0,0,1,1
1,58,1,3,2,1,0,0,1,1
1,138,2,2,8,0,1,0,1,1
1,26,0,1,0,0,0,0,1,1
1,35,0,1,3,1,0,0,1,1
1,113,0,2,11,1,0,0,1,1
1,113,1,2,4,1,0,0,1,1
1,35,0,1,3,1,0,0,1,1
1,113,0,2,8,1,0,0,1,1
1,35,0,1,1,1,0,0,1,1
1,113,1,2,4,1,0,0,1,1
1,35,0,1,1,1,0,0,1,1
1,99,0,2,6,1,0,0,1,1
1,60,4,2,6,1,0,0,0,1
1,32,0,2,0,0,0,0,1,1
1,63,2,3,2,1,1,0,1,1
1,160,4,3,96,1,1,0,1,1
1,191,2,4,12,0,1,0,1,1
1,70,1,1,0,0,1,0,1,1
1,26,0,2,0,0,0,0,1,1
1,28,1,1,0,1,0,0,1,1
1,60,0,7,8,0,0,1,1,1
1,25,0,1,0,0,0,0,1,1
1,66,2,3,0,1,0,0,1,1
1,61,0,2,0,1,0,0,1,1
1,50,0,2,0,0,1,0,1,1
1,263,2,15,62,0,1,0,1,1
1,85,2,2,0,0,0,0,1,1
1,93,1,1,19,0,1,0,1,0
1,25,0,1,0,0,0,0,1,1
1,154,2,2,12,0,1,0,1,1
1,41,0,2,0,1,0,0,1,1
1,40,0,2,0,1,0,0,1,1
1,161,4,3,96,1,1,0,1,1
1,62,0,3,3,0,0,0,1,1
1,61,0,4,0,1,1,0,1,1
1,55,0,2,6,0,0,0,1,1
1,26,0,2,4,0,0,0,1,1
1,191,2,4,10,0,1,0,1,1
1,69,1,1,0,0,1,0,1,1
1,180,2,3,23,1,0,0,1,1
1,179,2,3,23,1,0,0,1,1
1,56,0,2,6,0,0,0,1,1
1,388,0,4,58,0,0,0,1,1
1,61,0,3,0,1,0,0,1,1
1,47,1,2,0,1,0,0,1,1
1,52,0,3,0,1,1,0,1,1
1,22,0,1,2,1,0,0,1,1
1,35,1,3,0,0,0,0,1,1
1,33,1,3,0,0,1,0,1,1
1,51,2,2,0,1,0,0,1,1
1,29,0,2,0,1,0,0,1,1
1,160,1,2,42,0,0,0,1,1
1,36,0,1,0,1,0,0,1,0
1,35,0,4,3,1,0,0,1,1
1,33,0,4,0,1,0,0,1,1
1,35,0,4,0,1,0,0,1,1
1,32,0,4,0,1,0,0,1,1
1,27,0,3,0,1,0,0,1,1
1,28,0,3,0,1,0,0,1,1
1,79,1,2,0,0,0,0,1,1
1,252,3,2,51,0,0,0,1,1
1,51,1,3,0,1,0,0,1,1
1,34,0,4,9,0,0,1,1,0
1,52,2,2,0,1,0,0,1,1
1,49,2,1,0,1,0,0,1,0
1,57,1,3,0,1,1,0,1,1
1,56,1,3,0,1,1,0,1,1
1,36,1,3,0,0,0,0,1,1
1,37,1,3,0,1,0,0,1,1
1,23,0,2,0,0,0,0,1,1
1,290,1,3,60,1,0,0,0,1
1,274,1,3,60,1,0,0,0,1
1,282,1,3,60,1,0,0,0,1
1,102,0,2,14,1,0,0,1,1
1,43,0,2,0,1,0,0,0,1
1,113,1,2,7,1,0,0,1,1
1,35,0,1,4,1,0,0,1,1
1,30,0,2,0,0,0,0,1,1
1,32,0,2,0,0,0,0,1,1
1,162,6,6,24,1,0,0,1,1
1,35,1,2,3,1,0,0,1,1
1,121,2,5,17,1,0,0,1,1
1,61,1,1,1,0,0,0,1,0
1,78,1,3,19,1,2,0,1,1
1,58,2,2,0,1,0,0,1,1
1,75,2,1,0,1,1,0,1,1
1,22,0,1,3,1,0,0,1,1
1,139,2,2,5,1,0,0,0,1
1,68,1,2,3,1,0,0,1,1
1,23,0,2,0,0,0,0,1,1
1,67,2,3,9,1,0,0,1,1
1,111,0,2,9,1,0,0,1,1
1,107,0,2,7,1,0,0,1,1
1,61,1,1,1,1,0,0,1,0
1,63,4,3,0,0,0,0,1,1
1,99,1,2,6,1,0,0,1,1
1,88,1,3,21,1,1,0,1,1
1,148,2,2,37,1,0,0,0,1
1,38,1,1,0,0,0,0,1,1
1,36,0,1,0,0,0,0,1,1
1,99,2,2,8,1,0,0,1,1
1,33,0,2,0,1,0,0,1,1
1,34,0,2,0,1,0,0,1,1
1,104,2,3,4,1,0,0,1,1
1,42,0,3,0,0,0,0,1,1
1,43,0,3,0,1,0,0,1,1
1,139,2,3,36,1,0,0,1,1
1,52,1,2,0,0,0,0,1,1
1,39,1,2,4,1,0,0,1,1
1,41,0,2,1,1,0,0,1,1
1,39,1,1,0,0,0,0,1,1
1,68,0,4,0,0,0,0,1,1
1,60,1,1,1,0,0,0,1,0
1,33,0,2,2,1,0,0,1,1
1,62,1,1,1,1,0,0,1,0
1,63,0,2,0,0,1,0,1,1
1,117,2,3,0,0,0,0,1,1
1,146,2,4,38,0,0,0,1,1
1,60,0,1,1,0,0,0,1,0
1,59,0,1,1,0,0,0,1,0
1,77,1,1,20,0,0,0,1,1
1,99,1,2,4,1,0,0,1,1
1,80,1,3,21,1,2,0,1,1
1,19,0,1,1,1,0,0,1,1
1,43,1,2,3,1,0,0,0,1
1,23,0,1,3,1,0,0,1,1
1,80,1,3,21,1,2,0,1,1
1,111,1,2,10,1,0,0,1,1
1,28,0,2,0,1,0,0,1,1
1,66,1,3,6,0,1,0,1,1
1,89,1,4,21,1,0,0,1,1
1,45,1,3,0,1,0,0,1,1
1,87,1,4,22,1,0,0,1,1
1,101,0,4,17,1,0,0,1,1
1,38,0,2,0,1,0,0,1,1
1,99,2,2,3,1,0,0,1,1
1,99,0,2,8,1,0,0,1,1
1,107,0,4,22,1,0,0,1,1
1,102,0,4,17,1,0,0,1,1
1,39,0,2,0,0,0,0,1,1
1,19,0,3,8,0,0,1,1,1
1,266,1,3,98,0,1,0,1,1
1,94,1,3,0,0,0,0,1,1
1,252,3,2,50,0,0,0,1,1
1,178,0,4,25,1,2,0,1,0
1,182,0,4,25,1,2,0,1,0
1,200,0,4,58,0,0,0,1,1
1,44,0,2,0,0,0,0,1,0
1,40,0,2,0,0,0,0,1,1
1,60,0,1,17,0,0,0,1,1
1,17,0,1,0,0,0,0,1,1
1,143,2,1,5,0,2,0,1,1
1,159,2,3,5,0,3,0,1,1
1,158,2,3,5,0,3,0,1,1
1,52,0,2,6,0,0,0,1,1
1,107,0,6,1,0,1,0,1,1
1,106,0,6,1,0,1,0,1,1
1,102,0,6,1,0,1,0,1,1
1,101,0,6,1,0,1,0,1,1
1,57,1,3,2,0,1,0,1,1
1,80,1,2,1,0,0,0,1,0
1,75,0,2,13,0,0,0,1,1
1,46,1,2,0,0,0,0,1,1
1,321,0,6,43,0,0,0,1,1
1,133,0,5,27,0,0,0,1,1
1,133,0,5,25,0,0,0,1,1
1,133,0,5,25,0,0,0,1,1
1,134,0,5,22,0,0,0,1,1
1,53,0,5,1,0,0,0,1,1
1,133,0,5,22,0,0,0,1,1
1,53,0,5,4,0,0,0,1,1
1,91,1,3,23,1,1,0,1,0
1,83,1,3,18,1,1,0,1,0
1,32,1,1,0,1,0,0,1,0
1,65,1,4,0,1,1,0,1,1
1,65,1,4,0,1,1,0,1,1
1,102,0,3,17,1,0,0,1,1
1,132,0,3,8,1,0,0,1,1
1,18,0,1,1,0,0,0,1,1
1,35,0,1,2,1,0,0,1,1
1,35,0,1,4,1,0,0,1,1
1,113,4,2,6,1,0,0,1,1
1,35,0,1,5,1,0,0,1,1
1,35,0,1,3,1,0,0,1,1
1,113,0,2,4,1,0,0,1,1
1,44,0,2,0,1,0,0,1,1
1,22,0,1,2,1,0,0,1,1
1,21,0,1,1,0,0,0,1,1
1,23,0,1,1,1,0,0,1,1
1,93,3,5,26,1,0,0,1,1
1,58,1,3,0,1,1,0,1,1
1,51,1,2,0,1,0,0,1,1
1,35,0,1,4,1,0,0,1,1
1,113,1,2,12,1,0,0,1,1
1,35,0,1,2,1,0,0,1,1
1,113,0,2,7,1,0,0,1,1
1,60,0,2,0,0,0,0,1,0
1,59,0,2,0,0,0,0,1,0
1,35,3,2,3,0,0,0,1,0
1,204,0,3,64,1,1,0,1,0
1,46,0,3,0,1,0,0,1,0
1,47,0,1,2,1,1,0,1,1
1,99,0,2,7,1,0,0,1,1
1,111,0,2,8,1,0,0,1,1
1,44,0,3,0,0,0,0,1,1
1,136,2,2,11,1,0,0,0,1
1,97,3,6,26,1,0,0,1,1
1,34,1,2,0,1,0,0,1,1
1,53,1,2,2,0,0,0,1,1
1,145,0,1,24,0,2,0,1,0
1,144,0,1,24,0,2,0,1,0
1,51,1,2,4,1,0,0,1,1
1,42,0,2,0,0,0,0,1,1
1,89,0,2,17,1,1,0,1,1
1,40,0,2,0,0,0,0,1,1
1,27,1,1,0,1,0,0,1,1
1,47,0,2,0,1,0,0,1,1
1,55,1,3,0,1,1,0,0,1
1,39,0,1,2,1,0,0,1,1
1,23,0,1,1,1,0,0,1,1
1,80,1,3,21,1,2,0,1,1
1,80,2,3,14,1,0,0,0,1
1,22,0,1,3,1,0,0,1,1
1,99,0,2,7,1,0,0,1,1
1,99,0,2,11,1,0,0,1,1
1,39,0,3,0,0,0,0,1,1
1,34,0,2,0,1,0,0,1,1
1,75,2,2,0,1,2,0,1,0
1,76,2,2,0,1,1,0,1,0
1,31,3,1,2,0,0,0,1,0
1,156,3,3,6,0,0,0,1,0
1,42,0,1,2,1,0,0,1,1
1,42,0,1,2,1,0,0,1,1
1,38,0,1,2,1,0,0,1,1
1,77,1,3,18,1,2,0,1,1
1,52,2,2,0,1,0,0,1,1
1,49,1,2,0,1,0,0,1,1
1,26,0,2,0,0,0,0,1,1
1,53,0,3,1,1,1,0,1,1
1,80,1,3,21,1,2,0,1,1
1,19,0,1,0,1,0,0,1,1
1,91,0,5,4,1,0,0,1,0
1,87,0,4,4,1,0,0,1,0
1,74,0,3,4,1,0,0,1,0
1,51,0,3,0,1,0,0,1,0
